epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.0004815054988518565,seq_ch_lstm,2036413,bi:1|cells:467|do:0.3196381349646087|embc:32|embt:32|l1:43|oc:BI,8524.7019469738,1.2006011486043823e-06,562710.0,8763.0,1491971.0,6244.0,550652.0,571473.0,568954.0,0.9846659422229922,0.9890254748187024,0.9868408938055658,0.9635660827370672,0.9678321973305399,0.9656944284903812,478.49521827697754,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-12,123014.0,4079.0,324372.0,2373.0,119124.0,127095.0,125389.0,0.9679053921144359,0.9810745930598866,0.9744455006337136,0.9372831346630474,0.9500354895565002,0.9436162291471935,149.54612016677856,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-12
20,0.0003378082142346475,seq_ch_lstm,1647340,bi:1|cells:416|do:0.4389423893705314|embc:32|embt:32|l1:46|oc:BI,6308.557179689407,2.243126481557078e-06,562634.0,9328.0,1491406.0,6320.0,550071.0,571962.0,568954.0,0.9836912242421699,0.9888918963571748,0.9862847045707133,0.9617264783324766,0.9668110251443878,0.9642620490903799,382.31938457489014,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-16,123012.0,4190.0,324261.0,2375.0,119005.0,127204.0,125389.0,0.9670602663480133,0.9810586424429965,0.9740091611273649,0.9355444797333418,0.9490864429894169,0.9422668086605727,122.40724587440491,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-16
20,0.00021893699000009593,seq_ch_lstm,1530643,bi:1|cells:403|do:0.34010915425941574|embc:32|embt:32|l1:17|oc:BI,7571.486558675766,1.4566696246606065e-05,561441.0,10555.0,1490179.0,7513.0,546826.0,571996.0,568954.0,0.9815470737557606,0.9867950660334579,0.9841640737981506,0.9559961957775929,0.9611075763594245,0.9585450720890486,380.11578011512756,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-9,122800.0,4417.0,324034.0,2587.0,118397.0,127219.0,125389.0,0.9652797975113389,0.979367877052645,0.9722728064480372,0.930655012223017,0.9442375327979329,0.9373970737268812,116.53599572181702,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-9
20,0.00010746836413841303,seq_ch_lstm,371558,bi:1|cells:179|do:0.443071414919165|embc:32|embt:32|l1:44|oc:BI,3499.1461124420166,0.00011252688410171615,559167.0,14227.0,1486507.0,9787.0,539585.0,573394.0,568954.0,0.9751880905625102,0.9827982578556439,0.9789783848704597,0.9410370530560138,0.9483807126762445,0.9446946114494007,125.7246265411377,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-1,122177.0,5416.0,323035.0,3210.0,116573.0,127595.0,125389.0,0.957552530311224,0.9743992598913763,0.9659024428808601,0.913617304753321,0.9296908022234806,0.9215839736900358,40.30401253700256,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-1
20,0.00011034150905452918,seq_ch_lstm,432026,bi:1|cells:197|do:0.47474822020311425|embc:32|embt:32|l1:32|oc:BI,3662.582176208496,0.0001326669488320125,559510.0,14363.0,1486371.0,9444.0,540047.0,573873.0,568954.0,0.9749718143212871,0.9834011185438541,0.9791683255645867,0.9410566449371203,0.9491927291134257,0.9451071772017987,143.75819563865662,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-5,122354.0,5220.0,323231.0,3033.0,117009.0,127576.0,125389.0,0.9590825716838854,0.9758108894861509,0.9673744174003108,0.917170941242867,0.9331679812423738,0.9251003103196094,45.00888991355896,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-5
20,0.0005425063874239336,seq_ch_lstm,1159150,bi:1|cells:346|do:0.23265919461916162|embc:32|embt:32|l1:20|oc:BI,6221.785161018372,0.0004660276578190053,562217.0,9514.0,1491220.0,6737.0,549206.0,571731.0,568954.0,0.9833593070867244,0.9881589724301086,0.9857532973607964,0.9606021013378669,0.9652906913388428,0.9629406891473106,307.3126838207245,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-2,122828.0,4102.0,324349.0,2559.0,118759.0,126932.0,125389.0,0.9676829748680374,0.9795911856891065,0.9736006689997107,0.9356111933948886,0.9471245484053625,0.9413326675147927,95.73780941963196,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-2
20,0.0008639501331269944,seq_ch_lstm,216514,bi:1|cells:129|do:0.1420672169159205|embc:32|embt:32|l1:40|oc:BI,2928.9802107810974,0.0003412321725912833,561484.0,10299.0,1490435.0,7470.0,547263.0,571783.0,568954.0,0.9819879219913848,0.9868706433209011,0.9844232281411053,0.9571165984298239,0.9618756525132085,0.959490224302359,88.17506289482117,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-6,122777.0,4507.0,323944.0,2610.0,118320.0,127286.0,125389.0,0.9645909933691588,0.9791844449584087,0.9718329369021376,0.9295602030074006,0.9436234438427613,0.9365390323538141,28.40036678314209,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-6
20,0.0006695207773579872,seq_ch_lstm,1339338,bi:1|cells:374|do:0.10806745270823453|embc:32|embt:32|l1:24|oc:BI,6823.302090406418,4.228628221251968e-05,562514.0,9933.0,1490801.0,6440.0,549310.0,572447.0,568954.0,0.9826481752895901,0.9886809829968679,0.985655348120424,0.9595822844734971,0.9654734829177755,0.9625188693544161,336.71648383140564,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-19,123056.0,4322.0,324129.0,2331.0,118963.0,127380.0,125389.0,0.9660694939471495,0.9814095560145789,0.9736791090538642,0.9339221227822264,0.9487514853775052,0.9412784004367626,107.04006052017212,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-19
20,0.0006999155318026425,seq_ch_lstm,911575,bi:1|cells:300|do:0.4669381886370515|embc:32|embt:32|l1:47|oc:BI,4754.416813135147,0.0001420540839714822,562097.0,9938.0,1490796.0,6857.0,548677.0,572035.0,568954.0,0.9826269371629358,0.9879480590698018,0.9852803138329992,0.9591668341972082,0.964360914942157,0.9617568618102366,250.87049651145935,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-11,122917.0,4233.0,324218.0,2470.0,118732.0,127152.0,125389.0,0.9667086118757373,0.9803009881407163,0.9734573547638564,0.9337800427834403,0.9469092185119907,0.9402988029666471,78.67787981033325,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-11
20,0.0006623007311215881,seq_ch_lstm,1005943,bi:1|cells:319|do:0.1842051293630148|embc:32|embt:32|l1:29|oc:BI,5949.16707777977,0.0005320249899490213,562277.0,9488.0,1491246.0,6677.0,549277.0,571765.0,568954.0,0.9834057698529991,0.988264429110262,0.9858291130418624,0.9606691560343847,0.9654154817436911,0.9630364708574153,276.6973624229431,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-15,122950.0,4148.0,324303.0,2437.0,118957.0,127100.0,125389.0,0.9673637665423531,0.9805641733194032,0.9739192427272907,0.9359323367427222,0.9487036342900892,0.9422747129577922,86.51304745674133,./artifacts/seq_ch_lstm_bi.yaml-2020-06-03--08-10.20/run-15
