epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,7.681097652885877e-05,seq_ch_lstm,436672,bi:0|cells:297|embc:32|embt:32|l1:30|oc:BI,2972.5874152183533,2.0855529309065117e-05,486718.0,29879.0,1468548.0,17378.0,450003.0,516597.0,504096.0,0.9421618786016953,0.9655264076683806,0.9537010638850272,0.8710910051742461,0.8926930584650543,0.8817597455846176,124.59696197509766,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-13,104788.0,8086.0,319654.0,4492.0,95217.0,112874.0,109280.0,0.9283625990041994,0.9588945827232797,0.9433816181567741,0.8435689352729592,0.8713122254758419,0.8572161653627663,39.14482855796814,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-13
20,0.0008633608393240835,seq_ch_lstm,1116604,bi:0|cells:495|embc:32|embt:32|l1:28|oc:BI,5196.527315855026,0.00011896303736623054,473424.0,45589.0,1452838.0,30672.0,413306.0,519013.0,504096.0,0.9121621231067429,0.9391544467720434,0.9254615099661913,0.7963307277467039,0.8198954167460166,0.8079412848484375,258.56644010543823,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-25,101542.0,10545.0,317195.0,7738.0,87343.0,112087.0,109280.0,0.905921293281112,0.9291910688140557,0.9174086471786671,0.7792429095256364,0.79925878477306,0.7891239434965465,79.97684836387634,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-25
20,9.097729377608542e-06,seq_ch_lstm,482742,bi:0|cells:314|embc:32|embt:32|l1:25|oc:BI,3163.3895456790924,0.00018455269171355302,460266.0,53928.0,1444499.0,43830.0,386316.0,514194.0,504096.0,0.8951212966312325,0.9130522757569987,0.9039978787968065,0.7513039825435536,0.7663540278042278,0.7587543823468756,131.22581934928894,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-4,99425.0,13054.0,314686.0,9855.0,82576.0,112479.0,109280.0,0.8839427804301248,0.9098188140556369,0.8966941589743821,0.7341459294623885,0.7556368960468521,0.7447364030321205,40.168665170669556,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-4
20,0.00013753818671519272,seq_ch_lstm,997414,bi:0|cells:466|embc:32|embt:32|l1:31|oc:BI,4944.367763757706,9.759133245188584e-05,483523.0,49750.0,1448677.0,20573.0,429696.0,533273.0,504096.0,0.9067081963647138,0.9591883292071351,0.9322102357020501,0.8057711528616675,0.8524090649400115,0.8284342408535439,229.9326000213623,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-0,104044.0,11816.0,315924.0,5236.0,91328.0,115860.0,109280.0,0.8980148455031935,0.9520863836017569,0.9242604601581238,0.7882616951493181,0.8357247437774524,0.81129963578218,72.68394923210144,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-0
20,0.00044191120721336703,seq_ch_lstm,316818,bi:0|cells:248|embc:32|embt:32|l1:37|oc:BI,2328.3681948184967,1.3471704680081315e-06,491476.0,9395.0,1489032.0,12620.0,473044.0,500871.0,504096.0,0.9812426752596977,0.9749650860153621,0.9780938080553888,0.9444427806760624,0.9384006221037263,0.9414120065633997,93.31240272521973,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-29,105085.0,4456.0,323284.0,4195.0,98509.0,109541.0,109280.0,0.9593211674167663,0.9616123718887262,0.9604654032291233,0.8992888507499475,0.9014366764275257,0.9003614826730524,29.58076286315918,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-29
20,1.2112449804713799e-05,seq_ch_lstm,686824,bi:0|cells:381|embc:32|embt:32|l1:39|oc:BI,3973.0399327278137,1.6123118639179452e-05,474270.0,38706.0,1459721.0,29826.0,419898.0,512976.0,504096.0,0.924546177598952,0.9408326985336126,0.9326183397045638,0.8185529147562459,0.8329722909921919,0.825699655481618,173.88594245910645,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-24,102027.0,9876.0,317864.0,7253.0,88962.0,111903.0,109280.0,0.9117449934318115,0.9336292093704246,0.9225573393976934,0.7949920913648427,0.8140739385065886,0.8044198695198094,54.331785917282104,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-24
20,2.0434838840085288e-06,seq_ch_lstm,42232,bi:0|cells:69|embc:32|embt:32|l1:38|oc:BI,1732.4464790821075,1.3870528656776481e-05,447024.0,73849.0,1424578.0,57072.0,352900.0,520873.0,504096.0,0.858220717910124,0.8867834698152732,0.8722683320178465,0.6775164003509493,0.7000650669713705,0.6886061919921481,28.22825002670288,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-12,96190.0,17275.0,310465.0,13090.0,74824.0,113465.0,109280.0,0.8477504076146829,0.8802159590043924,0.86367819704146,0.6594456440311991,0.6846998535871157,0.6718355069698535,8.745334386825562,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-12
20,0.00010742485735374049,seq_ch_lstm,177232,bi:0|cells:177|embc:32|embt:32|l1:43|oc:BI,2125.0251626968384,0.00028079386917999636,464239.0,62697.0,1435730.0,39857.0,385982.0,526936.0,504096.0,0.8810159108506536,0.9209337110391671,0.9005326701790051,0.7325026189138719,0.7656914555957596,0.7487294283785565,61.78360319137573,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-16,99833.0,14394.0,313346.0,9447.0,82149.0,114227.0,109280.0,0.8739877612123228,0.9135523426061494,0.893332199886357,0.7191732252444694,0.7517295021961933,0.7350910709731687,19.515460968017578,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-16
20,0.00030657609150144485,seq_ch_lstm,415792,bi:0|cells:289|embc:32|embt:32|l1:46|oc:BI,2824.284128665924,0.0007408220864911639,439742.0,73385.0,1425042.0,64354.0,341459.0,513127.0,504096.0,0.8569847230802511,0.8723378086713642,0.8645931128179366,0.6654473453940253,0.677368993207643,0.6713552485541519,116.30876302719116,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-9,94129.0,16935.0,310805.0,15151.0,71897.0,111064.0,109280.0,0.8475203486278182,0.861356149341142,0.8543822386813346,0.6473474753295397,0.6579154465592972,0.6525886795192971,36.02190041542053,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-9
20,1.978461521145926e-06,seq_ch_lstm,1009432,bi:0|cells:469|embc:32|embt:32|l1:38|oc:BI,4780.557434558868,3.387071434056956e-05,451813.0,60298.0,1438129.0,52283.0,369143.0,512111.0,504096.0,0.8822559952822728,0.8962836443851965,0.8892145005889548,0.7208261490184745,0.7322871040436743,0.7265114292658879,235.93098759651184,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-20,97211.0,14199.0,313541.0,12069.0,78439.0,111410.0,109280.0,0.8725518355623373,0.8895589311859443,0.8809733109792015,0.7040570864374832,0.7177800146412885,0.7108523267932395,74.18213629722595,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-20
20,8.446872159127952e-06,seq_ch_lstm,201564,bi:0|cells:191|embc:32|embt:32|l1:30|oc:BI,2146.7408385276794,1.6349821138255853e-05,471173.0,48444.0,1449983.0,32923.0,408361.0,519617.0,504096.0,0.9067697939058961,0.9346890274868279,0.9205177623025204,0.7858884524563284,0.810085777312258,0.7978036813052096,68.11020040512085,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-28,101379.0,11931.0,315809.0,7901.0,86519.0,113310.0,109280.0,0.8947047921630924,0.9276994875549048,0.9109034547823353,0.7635601447356809,0.7917185212298682,0.7773844287703849,22.2341411113739,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-28
20,0.000225312692375873,seq_ch_lstm,149794,bi:0|cells:160|embc:32|embt:32|l1:35|oc:BI,1910.3568460941315,4.853834882490242e-05,486601.0,41453.0,1456974.0,17495.0,440667.0,528054.0,504096.0,0.9214985588595106,0.9652943090205041,0.9428881461027951,0.8345112431683124,0.8741727766139783,0.853881703240808,54.58186912536621,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-1,104627.0,10177.0,317563.0,4653.0,93412.0,114804.0,109280.0,0.9113532629525104,0.9574213030746705,0.9338194605594331,0.8136650290930629,0.8547950219619327,0.8337230681351636,16.830312728881836,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-1
20,7.435204422174833e-05,seq_ch_lstm,358614,bi:0|cells:266|embc:32|embt:32|l1:22|oc:BI,2607.396147966385,1.7874134032019982e-05,489135.0,36455.0,1461972.0,14961.0,448846.0,525590.0,504096.0,0.9306398523563995,0.9703211293087031,0.9500663309008766,0.8539850453775757,0.8903978607249413,0.8718114065841432,103.90276217460632,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-5,105059.0,9459.0,318281.0,4221.0,94726.0,114518.0,109280.0,0.9174016311846173,0.9613744509516837,0.9388734483775547,0.8271712743848129,0.8668191800878478,0.8465312469280333,32.53247904777527,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-5
20,0.0003244988509637129,seq_ch_lstm,814918,bi:0|cells:418|embc:32|embt:32|l1:29|oc:BI,4547.250347614288,0.00040087666456344365,452397.0,65011.0,1433416.0,51699.0,366225.0,517408.0,504096.0,0.874352541901169,0.8974421538754523,0.8857468986905583,0.7078069917743831,0.7264985240906494,0.7170309661048806,195.6776566505432,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-2,96882.0,14588.0,313152.0,12398.0,77542.0,111470.0,109280.0,0.8691307078137616,0.8865483162518302,0.877753114382786,0.6956311115098233,0.7095717423133235,0.7025322763306908,61.11602759361267,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-2
20,1.988910996065307e-06,seq_ch_lstm,189202,bi:0|cells:184|embc:32|embt:32|l1:28|oc:BI,2032.7456908226013,2.5501631370512236e-06,460182.0,68455.0,1429972.0,43914.0,377411.0,528637.0,504096.0,0.8705066047211981,0.912885640830318,0.8911925928579798,0.7139322446215456,0.7486887418269536,0.7308975311140441,64.37366151809692,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-6,98830.0,15802.0,311938.0,10450.0,80240.0,114632.0,109280.0,0.8621501849396329,0.9043740849194729,0.8827575118796671,0.6999790634377835,0.7342606149341142,0.7167101361249063,20.22139263153076,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-6
20,3.84643176690373e-06,seq_ch_lstm,638014,bi:0|cells:366|embc:32|embt:32|l1:45|oc:BI,3896.589554309845,1.8389108948815974e-06,467113.0,50471.0,1447956.0,36983.0,398951.0,517584.0,504096.0,0.9024873257287706,0.9266350060305973,0.9144017696343277,0.770794692262512,0.7914186980257729,0.7809705582961397,166.29915380477905,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-19,100536.0,12301.0,315439.0,8744.0,84454.0,112837.0,109280.0,0.8909843402430054,0.9199853587115666,0.9052526371236781,0.748460168207237,0.7728221083455344,0.7604460712147202,51.28240251541138,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-19
20,1.8976232919361142e-05,seq_ch_lstm,444634,bi:0|cells:300|embc:32|embt:32|l1:33|oc:BI,2886.6412873268127,8.643000899494408e-05,476035.0,50322.0,1448105.0,28061.0,414186.0,526357.0,504096.0,0.9043956858178005,0.9443340157430331,0.9239334545098128,0.786891786373127,0.821641115977909,0.8038911042036851,123.14493083953857,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-27,102590.0,12463.0,315277.0,6690.0,87963.0,115053.0,109280.0,0.8916760101866097,0.938781112737921,0.9146224585772045,0.7645432974368335,0.8049322840409956,0.7842181043359648,39.19368767738342,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-27
20,0.0004213460549755807,seq_ch_lstm,612718,bi:0|cells:358|embc:32|embt:32|l1:44|oc:BI,3779.286469221115,0.00010610079272436422,478817.0,44826.0,1453601.0,25279.0,424313.0,523643.0,504096.0,0.9143958765800364,0.9498528058147654,0.9317871560775643,0.8103096957278145,0.8417305433885609,0.8257213164042622,154.6780457496643,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-11,102975.0,10592.0,317148.0,6305.0,90088.0,113567.0,109280.0,0.9067334701101553,0.9423041727672035,0.9241766772718502,0.7932586050525241,0.8243777452415813,0.8085188492553187,48.83008003234863,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-11
20,7.934662986462922e-06,seq_ch_lstm,528214,bi:0|cells:330|embc:32|embt:32|l1:22|oc:BI,3533.3529517650604,0.0003329505404365299,452753.0,60107.0,1438320.0,51343.0,368776.0,512860.0,504096.0,0.8828003743711734,0.8981483685647178,0.8904082379178647,0.7190578325468939,0.7315590681140101,0.7252545832858059,139.85495972633362,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-15,97315.0,13643.0,314097.0,11965.0,78610.0,110958.0,109280.0,0.8770435660339948,0.8905106149341142,0.8837257875570973,0.708466266515258,0.7193448023426061,0.7138640924817697,45.27261543273926,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-15
20,0.00027717608117683394,seq_ch_lstm,60192,bi:0|cells:89|embc:32|embt:32|l1:39|oc:BI,1746.8905520439148,6.703691163433505e-05,483087.0,46005.0,1452422.0,21009.0,431153.0,529092.0,504096.0,0.9130491483522715,0.9583234145876975,0.9351386194961614,0.8148923060639738,0.8552993874182695,0.8346070608640441,34.04077672958374,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-23,103758.0,10935.0,316805.0,5522.0,91209.0,114693.0,109280.0,0.9046585231879888,0.9494692532942899,0.9265223933241954,0.7952446967120923,0.8346357979502196,0.8144642434579167,10.36125659942627,./artifacts/seq_ch_lstm_uni.yaml-2020-05-16--10-14.30/run-23
