epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.00010881465539888667,seq_sy_ch_conv_3lv,1113115,conv:183|do:0.3613290813821038|embc:32|embs:64|embt:32|l1:35|oc:BI,5609.635465145111,0.00011301852361561466,564403.0,11898.0,1488836.0,4551.0,552649.0,576301.0,568954.0,0.9793545386872485,0.9920011108103642,0.9856372598242312,0.95895894680037,0.9713421471683124,0.9651108268464229,131.53180384635925,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-12,123504.0,4559.0,323892.0,1883.0,119870.0,128065.0,125389.0,0.9644003342105057,0.9849824941979631,0.9745827579404222,0.936009057900285,0.9559849747585514,0.945891562176963,33.25288653373718,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-12
20,0.000671515913968657,seq_sy_ch_conv_3lv,1292669,conv:244|do:0.336574555379514|embc:32|embs:64|embt:32|l1:25|oc:BI,8963.165986299515,5.160483508782426e-05,564737.0,10006.0,1490728.0,4217.0,554593.0,574743.0,568954.0,0.9825904795708691,0.9925881529965516,0.9875640138952887,0.9649408518242066,0.9747589436052827,0.9698250498165161,164.5208706855774,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-16,123561.0,4000.0,324451.0,1826.0,120483.0,127563.0,125389.0,0.9686424534144449,0.9854370867793312,0.9769675980834006,0.9444980127466428,0.9608737608562155,0.9526155159872228,43.80415058135986,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-16
20,0.00046713406532567723,seq_sy_ch_conv_3lv,987013,conv:128|do:0.1642100194793813|embc:32|embs:64|embt:32|l1:33|oc:BI,3223.56147813797,0.00035259318417253926,563943.0,8829.0,1491905.0,5011.0,554011.0,572772.0,568954.0,0.9845854895141523,0.9911926095958549,0.9878780022527297,0.9672452564021984,0.9737360138077946,0.9704797823645954,106.15359926223755,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-9,123432.0,3588.0,324863.0,1955.0,120438.0,127022.0,125389.0,0.9717524799244214,0.9844082719899192,0.978039436307234,0.9481664593534979,0.9605148777005957,0.9543007238194848,26.402273654937744,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-9
20,0.00047416226131726137,seq_sy_ch_conv_3lv,1049966,conv:158|do:0.06590759651347289|embc:32|embs:64|embt:32|l1:26|oc:BI,4494.486894369125,3.4287318136385913e-06,563604.0,8309.0,1492425.0,5350.0,553458.0,571913.0,568954.0,0.985471566479517,0.9905967793529881,0.9880275264338437,0.9677311059549267,0.9727640547390475,0.9702410535145639,120.80352973937988,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-1,123410.0,3612.0,324839.0,1977.0,120262.0,127024.0,125389.0,0.9715639810426541,0.984232815204128,0.9778573664172038,0.9467659654868371,0.9591112458030608,0.9528986224956718,30.187239170074463,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-1
20,0.00023395111970529877,seq_sy_ch_conv_3lv,1207523,conv:217|do:0.2474038273876517|embc:32|embs:64|embt:32|l1:28|oc:BI,7376.093247175217,3.022833293969138e-05,564676.0,10541.0,1490193.0,4278.0,554032.0,575217.0,568954.0,0.9816747418800209,0.9924809387050623,0.9870482646387647,0.9631704209020248,0.9737729236458483,0.9684426541137643,150.485445022583,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-5,123581.0,4275.0,324176.0,1806.0,120226.0,127858.0,125389.0,0.9665639469403079,0.9855965929482323,0.975987490276138,0.9403087800528711,0.9588241392785651,0.9494762030744689,39.246307611465454,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-5
20,0.0006356278903179658,seq_sy_ch_conv_3lv,1117999,conv:185|do:0.19683407028848432|embc:32|embs:64|embt:32|l1:33|oc:BI,5690.9152135849,1.8465560748701177e-06,564413.0,9292.0,1491442.0,4541.0,554363.0,573705.0,568954.0,0.9838035227163786,0.9920186869237232,0.9878940261267798,0.9662858089087597,0.9743546929980279,0.9703034763652147,132.80199360847473,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-2,123552.0,3849.0,324602.0,1835.0,120446.0,127403.0,125389.0,0.969788306214237,0.9853653090033258,0.9775147554472522,0.9453937505396263,0.9605786791504837,0.9529257254976424,34.03894090652466,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-2
20,0.00010851093723483128,seq_sy_ch_conv_3lv,1125583,conv:189|do:0.14617439768911739|embc:32|embs:64|embt:32|l1:17|oc:BI,5878.757012605667,1.0787014357304562e-05,564157.0,10337.0,1490397.0,4797.0,553055.0,574494.0,568954.0,0.9820067746573506,0.9915687384217353,0.9867645927055712,0.9626819427182878,0.9720557373706837,0.9673461320497303,132.5742712020874,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-6,123458.0,4376.0,324075.0,1929.0,119892.0,127836.0,125389.0,0.9657681055118357,0.9846156300094906,0.9751008012763555,0.9378578804092744,0.9561604287457433,0.9469207226774609,32.83310651779175,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-6
20,0.000657204911569706,seq_sy_ch_conv_3lv,1173615,conv:205|do:0.3436463328963502|embc:32|embs:64|embt:32|l1:35|oc:BI,6724.42386841774,0.00024791901647096254,564464.0,10090.0,1490644.0,4490.0,554063.0,574554.0,568954.0,0.9824385523379874,0.9921083251018535,0.9872497612609619,0.9643358152584439,0.9738274095972609,0.9690583712575688,144.58167481422424,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-19,123594.0,4046.0,324405.0,1793.0,120397.0,127642.0,125389.0,0.9683014728925102,0.985700271958018,0.9769234113355492,0.9432396859967722,0.96018789526992,0.9516383368045812,37.261637926101685,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-19
20,0.00040109457553154436,seq_sy_ch_conv_3lv,1319773,conv:252|do:0.43767850990558776|embc:32|embs:64|embt:32|l1:25|oc:BI,9446.974835634232,6.3365139558736435e-06,565031.0,11046.0,1489688.0,3923.0,554546.0,576077.0,568954.0,0.9808254799271625,0.9931048907293033,0.9869269914963001,0.9626247880057701,0.9746763358724958,0.9686130768511944,169.35692381858826,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-11,123688.0,4564.0,323887.0,1699.0,120186.0,128254.0,125389.0,0.9644138103109503,0.9864499509518531,0.9753074251199539,0.9370935799273317,0.9585051320291254,0.9476784299192171,43.76655626296997,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-11
20,0.0006186031725833644,seq_sy_ch_conv_3lv,1328079,conv:253|do:0.44169854154264954|embc:32|embs:64|embt:32|l1:44|oc:BI,9693.584010362625,7.194157620645149e-06,564937.0,11193.0,1489541.0,4017.0,554282.0,576130.0,568954.0,0.980572093103987,0.9929396752637296,0.986717131668943,0.9620780032284381,0.9742123264798208,0.9681071432314134,171.27681398391724,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-15,123641.0,4321.0,324130.0,1746.0,120308.0,127964.0,125389.0,0.9662321626732936,0.9860751114549355,0.9760527967349387,0.9401706730017817,0.9594781041399166,0.949726271249995,45.590187549591064,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-06-02--23-23.20/run-15
