epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.00046466557875635535,seq_sy_ch_conv_3lv,574875,conv:137|do:0.0929509300900459|embc:32|embs:64|embt:32|l1:42|oc:BI,2664.701592683792,1.0558862924638473e-06,498751.0,5677.0,1492750.0,5345.0,490297.0,504428.0,504096.0,0.988745668360995,0.9893968609153811,0.9890711574538632,0.9719860911765406,0.9726262457944519,0.9723060631179824,102.22065377235413,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-13,107442.0,2558.0,325182.0,1838.0,104173.0,110000.0,109280.0,0.9767454545454546,0.9831808199121522,0.9799525720539949,0.9470272727272727,0.9532668374816984,0.9501368113827071,25.757362604141235,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-13
20,0.0002068950669990874,seq_sy_ch_conv_3lv,523095,conv:111|do:0.22884253541149518|embc:32|embs:64|embt:32|l1:25|oc:BI,1939.9124326705933,1.7049286959285522e-05,498277.0,7855.0,1490572.0,5819.0,488145.0,506132.0,504096.0,0.9844803331937123,0.988456563829112,0.9864644416903907,0.9644618399943098,0.9683572176728242,0.9664056034875296,89.44837427139282,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-25,107424.0,3027.0,324713.0,1856.0,103765.0,110451.0,109280.0,0.9725941820354728,0.9830161054172767,0.9777773732427377,0.9394663697024019,0.9495333089311859,0.9444730147316491,21.91549253463745,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-25
20,0.00021953327499742034,seq_sy_ch_conv_3lv,784477,conv:220|do:0.4821297629999386|embc:32|embs:64|embt:32|l1:25|oc:BI,4742.935735702515,0.00019918754982731958,492730.0,11937.0,1486490.0,11366.0,475478.0,504667.0,504096.0,0.9763467791632898,0.9774527074208087,0.9768994302923482,0.9421618611876742,0.9432290674792103,0.942695162292828,138.39861035346985,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-4,106162.0,3886.0,323854.0,3118.0,101016.0,110048.0,109280.0,0.9646881360860715,0.9714677891654465,0.9680660927925299,0.9179267228845595,0.9243777452415812,0.9211409395973154,36.535640001297,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-4
20,4.4436120549410975e-05,seq_sy_ch_conv_3lv,472158,conv:78|do:0.1638626905800477|embc:32|embs:64|embt:32|l1:26|oc:BI,1391.4468355178833,0.0002911696283121094,495919.0,20793.0,1477634.0,8177.0,475747.0,516712.0,504096.0,0.9597590146929044,0.9837788833872914,0.9716205202153589,0.9207198594187865,0.9437626959944138,0.9320988863723638,78.94763588905334,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-0,107005.0,5830.0,321910.0,2275.0,101151.0,112835.0,109280.0,0.9483316346878184,0.9791819180087847,0.9635098935236251,0.8964505694155183,0.9256131039531479,0.910798460257074,18.903204679489136,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-0
20,1.0680539501635847e-06,seq_sy_ch_conv_3lv,564095,conv:133|do:0.2260625634339361|embc:32|embs:64|embt:32|l1:23|oc:BI,2526.52588224411,0.0001022949131314985,490583.0,49350.0,1449077.0,13513.0,442547.0,539933.0,504096.0,0.908599770712292,0.9731935980448169,0.9397880710210157,0.8196331767089621,0.8779022249730211,0.8477676386383903,95.95322299003601,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-29,105811.0,11978.0,315762.0,3469.0,94277.0,117789.0,109280.0,0.8983096893597874,0.9682558565153734,0.9319722198979166,0.8003888308755487,0.8627104685212299,0.8303819543839097,23.95165991783142,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-29
20,0.00010244711723918967,seq_sy_ch_conv_3lv,791343,conv:221|do:0.014995560456724566|embc:32|embs:64|embt:32|l1:42|oc:BI,4796.079784870148,0.0003342604389996129,490519.0,14670.0,1483757.0,13577.0,470246.0,505189.0,504096.0,0.970961362975045,0.9730666381006793,0.9720128605894272,0.9308318272963189,0.9328500920459595,0.9318398668364237,134.3311550617218,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-24,105876.0,4665.0,323075.0,3404.0,99971.0,110541.0,109280.0,0.9577984639183651,0.9688506588579795,0.9632928610096397,0.9043793705502936,0.9148151537335285,0.909567329781959,36.224106311798096,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-24
20,1.56198663207933e-05,seq_sy_ch_conv_3lv,815215,conv:229|do:0.3966314567594403|embc:32|embs:64|embt:32|l1:37|oc:BI,5043.54660320282,1.3888806826480036e-05,495704.0,17687.0,1480740.0,8392.0,476650.0,513391.0,504096.0,0.9655486753760779,0.983352377324954,0.9743692056999255,0.9284346628593022,0.9455540214562306,0.9369161473316121,140.7658224105835,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-12,107155.0,5317.0,322423.0,2125.0,101729.0,112472.0,109280.0,0.9527260118073831,0.9805545387994143,0.9664399870125185,0.904482893520165,0.9309022693997072,0.9175024351527832,38.39581823348999,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-12
20,0.00010760234869996738,seq_sy_ch_conv_3lv,487158,conv:88|do:0.18228220703165288|embc:32|embs:64|embt:32|l1:36|oc:BI,1568.6825935840607,8.016458363627523e-05,491274.0,7215.0,1491212.0,12822.0,476240.0,498489.0,504096.0,0.9855262603588043,0.9745643686916777,0.9800146620984754,0.9553671194349324,0.9447406843140989,0.9500241874753762,79.69793272018433,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-16,105902.0,2665.0,325075.0,3378.0,101394.0,108567.0,109280.0,0.9754529461070123,0.9690885797950219,0.9722603478588183,0.9339301997844649,0.9278367496339678,0.9308735029630888,19.53959012031555,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-16
20,6.26513660093246e-06,seq_sy_ch_conv_3lv,521244,conv:110|do:0.15680558939065353|embc:32|embs:64|embt:32|l1:24|oc:BI,1932.853054523468,0.0003593969634258827,491426.0,21890.0,1476537.0,12670.0,465182.0,513316.0,504096.0,0.9573557029198388,0.9748658985590046,0.966031460214741,0.906229301249133,0.92280438646607,0.9144417404158787,91.29026770591736,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-9,106109.0,6384.0,321356.0,3171.0,99047.0,112493.0,109280.0,0.9432498022099153,0.9709827964860908,0.9569154044901769,0.880472562737237,0.9063598096632504,0.8932286617397068,21.288048267364502,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-9
20,0.0002165783827895961,seq_sy_ch_conv_3lv,639575,conv:167|do:0.4010366854928925|embc:32|embs:64|embt:32|l1:25|oc:BI,3270.9530766010284,1.4566055905322757e-05,499309.0,9555.0,1488872.0,4787.0,488862.0,508864.0,504096.0,0.9812228807697145,0.9905037929283311,0.9858414942347181,0.9606928373789461,0.9697795657969911,0.9652148159848366,113.30223298072815,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-20,107728.0,3555.0,324185.0,1552.0,103971.0,111283.0,109280.0,0.96805441981255,0.9857979502196194,0.9768456178053437,0.9342936477269664,0.9514183748169839,0.9427782538322385,28.75118589401245,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-20
20,0.0001313610315038302,seq_sy_ch_conv_3lv,535960,conv:118|do:0.21070301741712133|embc:32|embs:64|embt:32|l1:28|oc:BI,2044.0119292736053,1.5715843483276091e-06,496703.0,7829.0,1490598.0,7393.0,485557.0,504532.0,504096.0,0.9844826492670435,0.9853341427029773,0.9849082119473186,0.9623908889822648,0.9632232749317591,0.9628069020491202,93.72314715385437,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-28,107008.0,3100.0,324640.0,2272.0,103091.0,110108.0,109280.0,0.9718458240999746,0.9792093704245973,0.9755137017521469,0.9362716605514586,0.9433656661786237,0.9398052764964355,22.536550283432007,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-28
20,0.00024107936891411405,seq_sy_ch_conv_3lv,611921,conv:155|do:0.03952266669374904|embc:32|embs:64|embt:32|l1:28|oc:BI,3009.2784860134125,0.0005732986181647614,490000.0,18827.0,1479600.0,14096.0,465474.0,508827.0,504096.0,0.9629992119128898,0.9720370723036882,0.9674970358062756,0.9147981533998786,0.9233836412111979,0.9190708474385515,104.9152045249939,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-1,105620.0,5511.0,322229.0,3660.0,98731.0,111131.0,109280.0,0.9504098766320829,0.9665080527086384,0.9583913688518269,0.8884199728248644,0.9034681551976574,0.8958808770887117,27.442177295684814,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-1
20,1.909878857774991e-05,seq_sy_ch_conv_3lv,804837,conv:226|do:0.2082317142861974|embc:32|embs:64|embt:32|l1:33|oc:BI,5004.87948513031,2.6918133502497955e-05,497384.0,14083.0,1484344.0,6712.0,482114.0,511467.0,504096.0,0.9724654767560762,0.9866850758585666,0.9795236730759195,0.9426101781737629,0.9563932266869802,0.9494516834504605,139.58625149726868,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-5,107429.0,4778.0,322962.0,1851.0,102526.0,112207.0,109280.0,0.9574179864001354,0.983061859443631,0.9700704781770487,0.9137219603055068,0.9381954612005856,0.9257969993724237,38.22814416885376,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-5
20,0.00043652651173773255,seq_sy_ch_conv_3lv,635943,conv:165|do:0.1704251029518158|embc:32|embs:64|embt:32|l1:32|oc:BI,3239.3127908706665,6.656044195527061e-05,497157.0,8835.0,1489592.0,6939.0,485703.0,505992.0,504096.0,0.9825392496324052,0.9862347648067035,0.9843835388599804,0.9599025281032111,0.963512902304323,0.9617043267517286,109.66716742515564,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-2,107205.0,3237.0,324503.0,2075.0,103280.0,110442.0,109280.0,0.9706904981800402,0.9810120790629575,0.9758239957764812,0.9351514822259648,0.945095168374817,0.9400970317036983,28.355807304382324,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-2
20,1.2939133830544885e-06,seq_sy_ch_conv_3lv,768985,conv:214|do:0.47223799913629483|embc:32|embs:64|embt:32|l1:37|oc:BI,4694.198021650314,7.624420040669875e-05,493426.0,53559.0,1444868.0,10670.0,444038.0,546985.0,504096.0,0.9020832381143907,0.9788333968133054,0.9388924355021163,0.8117919138550417,0.8808599949216023,0.8449168046991622,131.4373209476471,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-6,106482.0,12984.0,314756.0,2798.0,94658.0,119466.0,109280.0,0.8913163577921752,0.974396046852123,0.931006443828526,0.7923425911974955,0.8661969253294289,0.8276254010999098,34.257264137268066,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-6
20,5.3104650089761745e-05,seq_sy_ch_conv_3lv,836996,conv:236|do:0.2811584716642634|embc:32|embs:64|embt:32|l1:34|oc:BI,5370.502888202667,5.796692820433202e-06,499670.0,11695.0,1486732.0,4426.0,487960.0,511365.0,504096.0,0.9771298387648744,0.9912199263632324,0.9841244518499479,0.9542303442746375,0.9679902240843014,0.9610610353327208,146.03159976005554,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-19,107812.0,4072.0,323668.0,1468.0,103745.0,111884.0,109280.0,0.9636051624897215,0.9865666178623719,0.9749507153062885,0.927255014121769,0.9493502928257687,0.9381725778155577,39.29914927482605,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-19
20,1.2046780456472323e-05,seq_sy_ch_conv_3lv,505976,conv:100|do:0.15539731733540058|embc:32|embs:64|embt:32|l1:38|oc:BI,1737.8600533008575,0.00019907181201694432,489536.0,22152.0,1476275.0,14560.0,462400.0,511688.0,504096.0,0.9567079939338035,0.9711166127086904,0.9638584580973909,0.9036756773658948,0.9172855963943376,0.9104297764091579,85.12409353256226,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-27,105630.0,6124.0,321616.0,3650.0,98404.0,111754.0,109280.0,0.9452010666284876,0.966599560761347,0.955780558647086,0.8805411886822843,0.9004758418740849,0.8903969525050445,21.4992036819458,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-27
20,2.0714036882708295e-06,seq_sy_ch_conv_3lv,493455,conv:93|do:0.02338914295933947|embc:32|embs:64|embt:32|l1:23|oc:BI,1654.8711397647858,9.550161972156578e-06,485151.0,27681.0,1470746.0,18945.0,449224.0,512832.0,504096.0,0.9460232590789966,0.962417872786136,0.9541501463230435,0.8759671783352053,0.8911477178950041,0.8834922433053274,81.18543529510498,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-11,104726.0,7032.0,320708.0,4554.0,95873.0,111758.0,109280.0,0.9370783299629557,0.9583272327964861,0.9475836733955247,0.8578625243830419,0.8773151537335285,0.8674797998534188,20.30802035331726,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-11
20,6.320754311537547e-05,seq_sy_ch_conv_3lv,598555,conv:148|do:0.3049529941148296|embc:32|embs:64|embt:32|l1:43|oc:BI,2839.175733089447,2.102183505741687e-06,497508.0,10953.0,1487474.0,6588.0,484746.0,508461.0,504096.0,0.9784585248426133,0.9869310607503333,0.9826765308027104,0.9533592546921003,0.9616144543896401,0.9574690610010104,102.66552948951721,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-15,107406.0,3944.0,323796.0,1874.0,103137.0,111350.0,109280.0,0.9645801526717557,0.9828513909224011,0.973630059375425,0.9262415806017064,0.9437866032210834,0.9349317862484703,26.343206882476807,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-15
20,0.0001146377131219996,seq_sy_ch_conv_3lv,777135,conv:217|do:0.25771402419062056|embc:32|embs:64|embt:32|l1:33|oc:BI,4771.045409202576,6.418582279699136e-05,496609.0,10023.0,1488404.0,7487.0,483897.0,506632.0,504096.0,0.9802164095438108,0.985147670285025,0.98267585344425,0.955125219093938,0.9599302513806894,0.9575217071259529,133.76470279693604,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-23,107069.0,3472.0,324268.0,2211.0,102866.0,110541.0,109280.0,0.9685908395979772,0.9797675695461201,0.9741471469968748,0.9305687482472567,0.9413067349926794,0.9359069424668253,36.02840065956116,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-15--22-41.30/run-23
