epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,6.821503021071361e-06,seq_sy_ch_conv_2lv,499640,conv:124|do:0.12225283385996938|embc:32|embs:64|embt:32|l1:18|oc:BI,1033.7445242404938,7.732377082585796e-06,488662.0,20613.0,1477814.0,15434.0,461678.0,509275.0,504096.0,0.959524814687546,0.969382815971561,0.9644286248570366,0.9065396887732561,0.915853329524535,0.9111727096986197,80.28160619735718,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-13,105429.0,6050.0,321690.0,3851.0,98241.0,111479.0,109280.0,0.9457296889997219,0.9647602489019034,0.9551501864023664,0.8812511773517883,0.8989842606149341,0.8900293985749167,19.758243560791016,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-13
20,1.5261184599588154e-05,seq_sy_ch_conv_2lv,500231,conv:122|do:0.22095538882361465|embc:32|embs:64|embt:32|l1:41|oc:BI,1046.3265800476074,0.0003245113655051309,486262.0,20596.0,1477831.0,17834.0,457387.0,506858.0,504096.0,0.9593653449289544,0.9646218180664,0.9619864009638421,0.9023967264993351,0.9073410620199327,0.9048621401171567,79.39506006240845,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-25,104963.0,5854.0,321886.0,4317.0,97392.0,110817.0,109280.0,0.9471741700280643,0.9604959736456808,0.9537885568635647,0.8788543274046401,0.8912152269399707,0.884991617332358,19.3316650390625,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-25
20,1.627050931442965e-05,seq_sy_ch_conv_2lv,632791,conv:217|do:0.03400576963511731|embc:32|embs:64|embt:32|l1:20|oc:BI,1337.5805275440216,0.00016314196569325187,490369.0,16229.0,1482198.0,13727.0,468062.0,506598.0,504096.0,0.9679647373262429,0.9727690757316066,0.9703609598948841,0.9239317960197238,0.928517583952263,0.92621901386572,101.69009685516357,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-4,105879.0,5025.0,322715.0,3401.0,99647.0,110904.0,109280.0,0.9546905431724735,0.9688781112737921,0.9617320059586527,0.8984977998990118,0.9118502928257687,0.905124804708789,27.161216497421265,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-4
20,0.00010691049455140224,seq_sy_ch_conv_2lv,669505,conv:235|do:0.4562218862207321|embc:32|embs:64|embt:32|l1:41|oc:BI,1385.1836967468262,0.00019321434946495343,492766.0,14280.0,1484147.0,11330.0,473753.0,507046.0,504096.0,0.9718368747608698,0.9775241223893861,0.9746722023217312,0.9343392907152408,0.9398071002348759,0.9370652193262667,107.29159808158875,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-0,106306.0,4424.0,323316.0,2974.0,100890.0,110730.0,109280.0,0.9600469610764923,0.9727855051244509,0.9663742557156493,0.9111351937144405,0.9232247437774525,0.9171401299940911,28.972301721572876,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-0
20,0.0003332262666289514,seq_sy_ch_conv_2lv,444597,conv:66|do:0.4078980538524786|embc:32|embs:64|embt:32|l1:39|oc:BI,929.8482353687286,0.00042270701571241057,490118.0,19022.0,1479405.0,13978.0,464958.0,509140.0,504096.0,0.9626389598145894,0.9722711547006919,0.9674310821960531,0.9132222964214165,0.9223600266615882,0.9177684172295496,70.93020367622375,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-29,105657.0,5436.0,322304.0,3623.0,98805.0,111093.0,109280.0,0.9510680240879263,0.9668466325036603,0.9588924233004952,0.8893899705652021,0.9041453147877013,0.8967069468582811,16.75501847267151,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-29
20,5.0872125913413055e-05,seq_sy_ch_conv_2lv,699157,conv:251|do:0.15701237739547452|embc:32|embs:64|embt:32|l1:39|oc:BI,1415.4990854263306,2.168558604503442e-06,496178.0,9925.0,1488502.0,7918.0,483108.0,506103.0,504096.0,0.9803893673817385,0.9842926744112233,0.9823371434737117,0.9545645846794032,0.9583650733193677,0.9564610537131794,110.65597867965698,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-24,106996.0,3703.0,324037.0,2284.0,102666.0,110699.0,109280.0,0.9665489299813006,0.979099560761347,0.9727837657230917,0.9274338521576527,0.9394765739385066,0.93341637156274,30.358956575393677,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-24
20,5.961195976388935e-06,seq_sy_ch_conv_2lv,451215,conv:75|do:0.4210451751928659|embc:32|embs:64|embt:32|l1:26|oc:BI,910.8460466861725,5.4519436071200285e-06,484353.0,28843.0,1469584.0,19743.0,447537.0,513196.0,504096.0,0.9437973016157569,0.9608348409826699,0.9522398681991011,0.8720586286720863,0.8878011331175014,0.8798594700439992,71.41929745674133,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-12,104793.0,7669.0,320071.0,4487.0,95835.0,112462.0,109280.0,0.9318080773950312,0.958940336749634,0.9451795329707499,0.8521545055218651,0.8769674231332357,0.8643829315150039,17.28974413871765,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-12
20,0.00048775238026341276,seq_sy_ch_conv_2lv,523886,conv:142|do:0.09718623377121138|embc:32|embs:64|embt:32|l1:36|oc:BI,1191.2430210113525,0.00023285212070871288,491682.0,13585.0,1484842.0,12414.0,472418.0,505267.0,504096.0,0.9731132252848494,0.9753737383355552,0.9742421705570741,0.9349868485375059,0.9371587951501301,0.9360715619653187,83.4478964805603,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-16,105929.0,4311.0,323429.0,3351.0,100348.0,110240.0,109280.0,0.960894412191582,0.9693356515373353,0.9650965743440234,0.9102685050798258,0.9182650073206442,0.9142492711370263,20.993209838867188,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-16
20,6.3621496181888645e-06,seq_sy_ch_conv_2lv,703949,conv:254|do:0.4851862494369842|embc:32|embs:64|embt:32|l1:35|oc:BI,1435.6237924098969,0.00018156460408180568,491042.0,24256.0,1474171.0,13054.0,463333.0,515298.0,504096.0,0.9529282085317622,0.9741041388941789,0.9633998238168952,0.8991554401530765,0.9191364343299689,0.9090361528515962,110.558758020401,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-9,106095.0,6897.0,320843.0,3185.0,98648.0,112992.0,109280.0,0.9389602803738317,0.9708546852122987,0.9546411603800747,0.8730529595015576,0.9027086383601757,0.887633170169882,29.394710302352905,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-9
20,1.52385704848926e-05,seq_sy_ch_conv_2lv,461181,conv:87|do:0.3510824329460464|embc:32|embs:64|embt:32|l1:17|oc:BI,932.097903251648,0.00029324260926525113,481800.0,24486.0,1473941.0,22296.0,447343.0,506286.0,504096.0,0.9516360318081084,0.955770329461055,0.9536987000956074,0.8835776616378884,0.8874162857868343,0.8854928136091101,72.5625069141388,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-20,103503.0,6532.0,321208.0,5777.0,94559.0,110035.0,109280.0,0.9406370700231744,0.9471357979502196,0.943875247931058,0.8593538419593766,0.8652909956076135,0.8623121993479698,17.491389989852905,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-20
20,0.000836326867541173,seq_sy_ch_conv_2lv,462655,conv:88|do:0.4734963554813499|embc:32|embs:64|embt:32|l1:23|oc:BI,913.0013263225555,3.299661824821917e-05,496320.0,9577.0,1488850.0,7776.0,483553.0,505897.0,504096.0,0.9810692690409313,0.9845743667872786,0.9828186928028214,0.955832906698399,0.9592478416809497,0.9575373294666398,72.35160207748413,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-28,107025.0,3494.0,324246.0,2255.0,102844.0,110519.0,109280.0,0.9683855264705616,0.979364934114202,0.9738442850058462,0.9305549272070865,0.9411054172767204,0.9358004358527563,17.364916563034058,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-28
20,2.790189731757382e-06,seq_sy_ch_conv_2lv,466527,conv:91|do:0.31737904836853736|embc:32|embs:64|embt:32|l1:34|oc:BI,951.0628967285156,4.5775276327587326e-05,483006.0,34579.0,1463848.0,21090.0,440661.0,517585.0,504096.0,0.9331916496807288,0.9581627309083984,0.9455123468088377,0.8513790005506342,0.8741608741192154,0.8626195456311706,73.52954077720642,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-1,104322.0,8901.0,318839.0,4958.0,93890.0,113223.0,109280.0,0.92138523091598,0.9546303074670571,0.9377131993725928,0.8292484742499315,0.8591691068814056,0.8439436771639034,17.949049711227417,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-1
20,2.5728585322297385e-06,seq_sy_ch_conv_2lv,571285,conv:178|do:0.4895447625370823|embc:32|embs:64|embt:32|l1:23|oc:BI,1258.2258760929108,0.0004149743467787904,484954.0,34061.0,1464366.0,19142.0,444125.0,519015.0,504096.0,0.9343737656907797,0.9620270742080873,0.9479987997392267,0.8557074458348988,0.8810325810956643,0.8681853679610521,91.63856887817383,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-5,104690.0,8599.0,319141.0,4590.0,94569.0,113289.0,109280.0,0.9240967790341515,0.9579978038067349,0.940741972152456,0.8347588909779414,0.8653825036603221,0.8497948950662492,23.98629069328308,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-5
20,0.00010445189699661409,seq_sy_ch_conv_2lv,488187,conv:111|do:0.38749771551405315|embc:32|embs:64|embt:32|l1:44|oc:BI,1026.7044520378113,0.000487227756861738,486920.0,17177.0,1481250.0,17176.0,460486.0,504097.0,504096.0,0.9659252088387751,0.965927124992065,0.9659261669144698,0.9134868884361541,0.9134887005649718,0.9134877944996643,77.92089033126831,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-2,104893.0,4898.0,322842.0,4387.0,97853.0,109791.0,109280.0,0.955387964405097,0.9598554172767203,0.9576164805017552,0.8912661329252853,0.8954337481698389,0.8933450799056013,19.34417462348938,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-2
20,1.0339140628087338e-05,seq_sy_ch_conv_2lv,671031,conv:237|do:0.4711889344483934|embc:32|embs:64|embt:32|l1:32|oc:BI,1380.2185962200165,3.2488424596649023e-06,491344.0,20745.0,1477682.0,12752.0,466032.0,512089.0,504096.0,0.9594894637455599,0.9747032311305783,0.967036514020577,0.910060555879935,0.9244905732241477,0.9172188135034467,107.24926400184631,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-6,106085.0,6156.0,321584.0,3195.0,99087.0,112241.0,109280.0,0.9451537317023191,0.97076317715959,0.9577872978182655,0.8828057483450789,0.9067258418740849,0.8946059290089878,29.20251989364624,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-6
20,1.7260209505200467e-06,seq_sy_ch_conv_2lv,447303,conv:69|do:0.35670485993469475|embc:32|embs:64|embt:32|l1:42|oc:BI,978.3922820091248,1.1371916428219723e-05,484609.0,50036.0,1448391.0,19487.0,430906.0,534645.0,504096.0,0.9064126663486987,0.9613426807592205,0.9330699375493988,0.8059665759522674,0.8548094013838634,0.8296697636850764,70.72559785842896,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-19,104614.0,12077.0,315663.0,4666.0,92122.0,116691.0,109280.0,0.8965044433589565,0.9573023426061493,0.9259064216204733,0.7894524856244269,0.8429904831625183,0.8153435617844769,17.05761408805847,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-19
20,4.019743939584779e-06,seq_sy_ch_conv_2lv,604437,conv:198|do:0.16677367199303333|embc:32|embs:64|embt:32|l1:35|oc:BI,1295.0089824199677,4.393794098868158e-06,490406.0,22773.0,1475654.0,13690.0,463054.0,513179.0,504096.0,0.9556236712725968,0.9728424744493113,0.9641562016170652,0.9023245300372774,0.918582968323494,0.9103811653682633,96.82845282554626,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-27,105964.0,6256.0,321484.0,3316.0,98722.0,112220.0,109280.0,0.9442523614328997,0.9696559297218155,0.9567855530474041,0.8797184102655499,0.9033857979502197,0.8913950338600453,25.680758476257324,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-27
20,0.0002864396746393338,seq_sy_ch_conv_2lv,681776,conv:242|do:0.10365990483167681|embc:32|embs:64|embt:32|l1:38|oc:BI,1404.9756610393524,0.0008427470141063648,487306.0,27983.0,1470444.0,16790.0,453736.0,515289.0,504096.0,0.945694551989272,0.966692852155145,0.956078419831565,0.8805466446984119,0.9000983939567067,0.8902151787597424,108.44565415382385,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-11,105003.0,6891.0,320849.0,4277.0,96557.0,111894.0,109280.0,0.9384149284143922,0.9608620058565154,0.9495058189479776,0.8629327756626808,0.8835743045387994,0.8731315615759537,29.47453284263611,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-11
20,0.00014360046235368693,seq_sy_ch_conv_2lv,693642,conv:248|do:0.18173313350763837|embc:32|embs:64|embt:32|l1:40|oc:BI,1414.67045211792,0.00017480103617464722,493590.0,12306.0,1486121.0,10506.0,476774.0,505896.0,504096.0,0.9756748422600693,0.9791587316701581,0.9774136824846138,0.9424348087353922,0.9458000063479972,0.9441144088270006,109.06000399589539,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-15,106407.0,3910.0,323830.0,2873.0,101373.0,110317.0,109280.0,0.9645566866394119,0.9737097364568083,0.9691115998852444,0.9189245537859079,0.9276445827232797,0.9232639790161068,30.4287006855011,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-15
20,2.8335972456488615e-06,seq_sy_ch_conv_2lv,483521,conv:107|do:0.49674032515856614|embc:32|embs:64|embt:32|l1:41|oc:BI,1019.5615804195404,0.0005702598666080717,487600.0,39499.0,1458928.0,16496.0,444795.0,527099.0,504096.0,0.9250634131349139,0.9672760743985273,0.9456989221243314,0.8438547597320427,0.8823616930108551,0.8626787368053569,75.68850111961365,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-23,105337.0,9950.0,317790.0,3943.0,94719.0,115287.0,109280.0,0.9136936514958321,0.963918374816984,0.9381342761848358,0.821593067735304,0.8667551244509517,0.8435700704021517,19.063658714294434,./artifacts/seq_sy_ch_conv_2lv.yaml-2020-05-16--23-32.30/run-23
