epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.00019262629429625975,seq_sy_lstm,1313744,bi:1|cells:211|crf:0|do:0.21042019389473854|embs:64|l1:38|oc:BI,993.5068025588989,2.9836503221783037e-05,562103.0,9620.0,1491114.0,6851.0,549493.0,571723.0,568954.0,0.9831736697666528,0.9879586047378172,0.9855603295236075,0.9611175341905084,0.9657951257922434,0.9634506525510728,108.22305679321289,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-12,123103.0,4032.0,324419.0,2284.0,119341.0,127137.0,125389.0,0.9682856805757659,0.9817843955114964,0.9749883178495339,0.9386803212282813,0.9517661038847108,0.9451779222733501,29.474034309387207,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-12
20,0.00030722823774862324,seq_sy_lstm,2207774,bi:1|cells:381|crf:0|do:0.174804304301253|embs:64|l1:20|oc:BI,1674.218078136444,4.466009164112354e-06,562064.0,9126.0,1491608.0,6890.0,549729.0,571190.0,568954.0,0.9840228295313294,0.9878900578957174,0.9859526515948862,0.9624275635077645,0.9662099220675133,0.9643150338904559,178.0354380607605,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-16,122993.0,3929.0,324522.0,2394.0,119226.0,126924.0,125389.0,0.9690439797671011,0.9809071115825404,0.9749394591552422,0.9393495320034037,0.9508489580425715,0.9450642654163678,50.53977847099304,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-16
20,0.00010078724614602532,seq_sy_lstm,2251369,bi:1|cells:386|crf:0|do:0.16829823607718414|embs:64|l1:33|oc:BI,1832.4132151603699,2.265042465256229e-05,561873.0,10894.0,1489840.0,7081.0,547938.0,572767.0,568954.0,0.9809800494791076,0.9875543541305624,0.984256223718404,0.9566507846995375,0.9630620401649342,0.9598457066130867,176.02249956130981,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-9,123065.0,4465.0,323986.0,2322.0,118870.0,127532.0,125389.0,0.9649886301262448,0.9814813337905843,0.9731651095023269,0.932079791738544,0.9480097935225578,0.9399773051664354,51.27128767967224,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-9
20,0.00024191202421194795,seq_sy_lstm,1229675,bi:1|cells:189|crf:0|do:0.3253637600430937|embs:64|l1:37|oc:BI,878.0560221672058,1.1918280953415016e-05,562176.0,10433.0,1490301.0,6778.0,548950.0,572609.0,568954.0,0.9817798881959592,0.9880869103653371,0.9849233025246964,0.9586821024468704,0.964840742836855,0.9617515634266351,102.41330742835999,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-1,123139.0,4186.0,324265.0,2248.0,119277.0,127327.0,125389.0,0.967123502847045,0.9820715066155183,0.9745401880401405,0.9367769601105814,0.9512556922856071,0.9439608097627377,26.891594886779785,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-1
20,0.0008224911461163529,seq_sy_lstm,1429613,bi:1|cells:240|crf:0|do:0.034565166404976644|embs:64|l1:25|oc:BI,1184.6133725643158,0.000876027768899714,563234.0,8018.0,1492716.0,5720.0,552834.0,571252.0,568954.0,0.9859641629263443,0.9899464631587088,0.9879513000282406,0.967758537388053,0.9716673052654521,0.96970898241195,114.12802863121033,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-5,123317.0,3473.0,324978.0,2070.0,120207.0,126792.0,125389.0,0.9726082498619765,0.983491111518738,0.9780194070038107,0.9480645466590952,0.9586726108350813,0.9533390699537238,29.862542629241943,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-5
20,0.0009536427100614988,seq_sy_lstm,1192193,bi:1|cells:178|crf:0|do:0.05519072202519798|embs:64|l1:41|oc:BI,818.9633061885834,2.2891371433246266e-06,562928.0,9172.0,1491562.0,6026.0,551381.0,572100.0,568954.0,0.983967837790596,0.9894086340899264,0.9866807355304833,0.9637843034434539,0.9691134959944038,0.966441553160499,96.25512933731079,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-2,123314.0,4021.0,324430.0,2073.0,119792.0,127337.0,125389.0,0.9684218792947736,0.9834671855934028,0.9758865472732884,0.9407477795142025,0.9553629106221438,0.9479990187000942,25.32405114173889,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-2
20,0.00022941543037046616,seq_sy_lstm,1863596,bi:1|cells:325|crf:0|do:0.15623391595205344|embs:64|l1:26|oc:BI,1404.253933429718,6.164480427351195e-05,562650.0,9622.0,1491112.0,6304.0,550395.0,572272.0,568954.0,0.9831863169961137,0.988920018138549,0.9860448324871672,0.9617716750076887,0.9673804912172161,0.9645679295774896,150.54314804077148,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-6,123174.0,4087.0,324364.0,2213.0,119410.0,127263.0,125389.0,0.9678848979655983,0.9823506424110953,0.975064120832146,0.9382931409757745,0.9523163913899944,0.9452527587353357,42.849798917770386,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-6
20,0.00019263733158919036,seq_sy_lstm,1780647,bi:1|cells:308|crf:0|do:0.04080812223059188|embs:64|l1:47|oc:BI,1250.6063814163208,1.638204669209837e-05,562050.0,9552.0,1491182.0,6904.0,549398.0,571602.0,568954.0,0.9832890717667188,0.987865451337015,0.9855719491195523,0.9611547895213802,0.9656281527153338,0.9633862782712992,141.45906281471252,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-19,123067.0,4147.0,324304.0,2320.0,119196.0,127216.0,125389.0,0.9674013866398352,0.9814972844074744,0.9743983594680939,0.93695761539429,0.9506097026054917,0.9437342887116248,40.87878680229187,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-19
20,0.00038711834814562695,seq_sy_lstm,1654931,bi:1|cells:287|crf:0|do:0.17777017158256686|embs:64|l1:25|oc:BI,1197.593635559082,6.9877961679460075e-06,562316.0,9359.0,1491375.0,6638.0,549999.0,571675.0,568954.0,0.9836288100756548,0.9883329759523617,0.9859752820592848,0.9620833515546421,0.9666844771282037,0.9643784262893544,135.41891598701477,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-11,123104.0,3988.0,324463.0,2283.0,119448.0,127094.0,125389.0,0.9686211563276996,0.9817923708199414,0.9751622907251692,0.9398398036099265,0.9526194482769621,0.9461864759211511,38.511739015579224,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-11
20,0.00026526115884526467,seq_sy_lstm,2914408,bi:1|cells:475|crf:0|do:0.05422906853148168|embs:64|l1:30|oc:BI,2273.495495080948,1.89689889361731e-05,562053.0,8971.0,1491763.0,6901.0,549764.0,571024.0,568954.0,0.9842896270559556,0.9878707241710226,0.9860769242915214,0.9627686401972596,0.9662714384642695,0.9645168590972808,226.65196013450623,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-15,123078.0,4022.0,324429.0,2309.0,119349.0,127102.0,125389.0,0.9683556254917388,0.98158501280037,0.9749254417059097,0.939001746628692,0.9518299053345988,0.9453723103001691,65.80871915817261,./artifacts/seq_sy_lstm_bi.yaml-2020-06-02--15-23.20/run-15
