epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,7.024962138965694e-05,seq_sy_ch_lstm,1532114,bi:1|cells:316|embc:32|embs:64|embt:32|l1:29|oc:BI,5463.452169179916,0.0006546050323552054,464160.0,50594.0,1447833.0,39936.0,394854.0,514754.0,504096.0,0.9017122742125365,0.9207769948581223,0.9111449182902293,0.7670732038993383,0.7832912778518377,0.7750974137507974,336.61366748809814,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-13,99702.0,11008.0,316732.0,9578.0,84305.0,110710.0,109280.0,0.9005690542859723,0.9123535871156662,0.9064230192281467,0.7614939933158703,0.7714586383601757,0.7664439292695122,101.7452540397644,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-13
20,1.826710646681972e-06,seq_sy_ch_lstm,1373246,bi:1|cells:289|embc:32|embs:64|embt:32|l1:21|oc:BI,5924.363272190094,1.8734535073434752e-06,485101.0,30274.0,1468153.0,18995.0,445891.0,515375.0,504096.0,0.9412583070579675,0.9623186853297785,0.9516719945932745,0.8651777831675964,0.8845358820542119,0.8747497476632489,306.9758868217468,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-25,104615.0,7110.0,320630.0,4665.0,95209.0,111725.0,109280.0,0.9363616021481316,0.9573114934114202,0.9467206624284519,0.8521727455806668,0.871239019033675,0.8616004162801747,90.08585691452026,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-25
20,0.0009102099466014954,seq_sy_ch_lstm,1600182,bi:1|cells:327|embc:32|embs:64|embt:32|l1:21|oc:BI,6434.769631147385,0.0008049330400854353,476051.0,37118.0,1461309.0,28045.0,425576.0,513169.0,504096.0,0.9276690524953768,0.9443657557290674,0.9359429450536487,0.8293096426323492,0.8442360185361518,0.8367062663121212,343.86220264434814,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-4,102452.0,9233.0,318507.0,6828.0,90275.0,111685.0,109280.0,0.9173299905985585,0.9375183016105417,0.9273142805421675,0.808300129829431,0.8260889458272328,0.8170977304097934,105.99341011047363,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-4
20,4.493169837845585e-06,seq_sy_ch_lstm,2704262,bi:1|cells:475|embc:32|embs:64|embt:32|l1:25|oc:BI,9243.862827777863,2.5598357363624336e-06,490108.0,21518.0,1476909.0,13988.0,461885.0,511626.0,504096.0,0.9579419341472091,0.9722513172094204,0.965043584760397,0.9027785921747526,0.9162639655938551,0.9094712923418021,569.1226267814636,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-0,105810.0,5503.0,322237.0,3470.0,98704.0,111313.0,109280.0,0.9505628273427182,0.9682467057101025,0.9593232786171818,0.8867248210002425,0.903221083455344,0.8948969368928297,173.6612684726715,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-0
20,1.1112288070744279e-05,seq_sy_ch_lstm,2747682,bi:1|cells:480|embc:32|embs:64|embt:32|l1:43|oc:BI,7621.575475931168,0.00012360136200592663,484334.0,27620.0,1470807.0,19762.0,446373.0,511954.0,504096.0,0.9460498404153498,0.9607971497492541,0.9533664681856208,0.8719006004445712,0.8854920491334983,0.8786437675311255,550.227757692337,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-29,104719.0,6925.0,320815.0,4561.0,95575.0,111644.0,109280.0,0.9379724839668948,0.9582631771595901,0.9480092701562529,0.8560692916771165,0.8745882137628112,0.8652296717423187,172.2465283870697,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-29
20,0.000885308983617116,seq_sy_ch_lstm,1311866,bi:1|cells:278|embc:32|embs:64|embt:32|l1:31|oc:BI,5712.049232244492,1.1958870611193116e-06,496184.0,3684.0,1494743.0,7912.0,486853.0,499868.0,504096.0,0.9926300543343443,0.9843045769059862,0.9884497850520537,0.9739631262653341,0.965794213800546,0.9698614691363435,290.5512809753418,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-24,106840.0,2376.0,325364.0,2440.0,103132.0,109216.0,109280.0,0.9782449457954878,0.9776720351390923,0.9779584065612186,0.9442938763551127,0.9437408491947291,0.9440172817809022,86.2470371723175,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-24
20,5.334221285732935e-06,seq_sy_ch_lstm,2747682,bi:1|cells:480|embc:32|embs:64|embt:32|l1:37|oc:BI,7687.008460760117,0.00022444383924314818,481055.0,34163.0,1464264.0,23041.0,435471.0,515218.0,504096.0,0.9336921458489417,0.954292436361328,0.9438799035429711,0.8452169761149649,0.8638652161493049,0.8544393582350484,559.8572156429291,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-12,103996.0,8212.0,319528.0,5284.0,93320.0,112208.0,109280.0,0.9268144873805789,0.9516471449487555,0.9390666762984902,0.8316697561671182,0.8539531478770132,0.8426641623925449,171.42191553115845,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-12
20,0.0009921559992690447,seq_sy_ch_lstm,2970782,bi:1|cells:505|embc:32|embs:64|embt:32|l1:38|oc:BI,9926.639643192291,2.6080899200016195e-05,495754.0,14471.0,1483956.0,8342.0,478704.0,510225.0,504096.0,0.9716380028418835,0.9834515647813115,0.9775090922893246,0.9382213729237101,0.9496286421633975,0.9438905435261619,618.5962390899658,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-16,107125.0,4270.0,323470.0,2155.0,102220.0,111395.0,109280.0,0.9616679384173437,0.9802800146412884,0.970884785317775,0.9176354414471026,0.9353953147877013,0.9264302707601676,190.37797331809998,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-16
20,1.6621991843408733e-06,seq_sy_ch_lstm,2998226,bi:1|cells:508|embc:32|embs:64|embt:32|l1:20|oc:BI,8799.218667507172,5.521958223811788e-05,482682.0,33396.0,1465031.0,21414.0,438606.0,516078.0,504096.0,0.9352888516852104,0.9575199961912016,0.9462738709279006,0.8498831571971679,0.8700842696629213,0.8598650818389804,607.6607897281647,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-9,103992.0,8185.0,319555.0,5288.0,93393.0,112177.0,109280.0,0.9270349536892589,0.951610541727672,0.9391620043620206,0.8325503445447819,0.8546211566617863,0.8434413904279386,189.6209602355957,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-9
20,5.687700488073469e-06,seq_sy_ch_lstm,1419102,bi:1|cells:297|embc:32|embs:64|embt:32|l1:29|oc:BI,6127.940072059631,3.049876735368612e-06,486750.0,17777.0,1480650.0,17346.0,458268.0,504527.0,504096.0,0.9647650175312719,0.9655898876404494,0.9651772763460678,0.9083121418675314,0.9090887450009522,0.9087002775070565,317.7662878036499,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-20,105139.0,5109.0,322631.0,4141.0,97859.0,110248.0,109280.0,0.9536590232929395,0.9621065153733529,0.9578641448926788,0.8876260793846601,0.8954886530014641,0.8915400313399657,93.84146356582642,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-20
20,1.2584015592384948e-06,seq_sy_ch_lstm,2183814,bi:1|cells:411|embc:32|embs:64|embt:32|l1:32|oc:BI,8148.9347615242,2.6858655806922997e-05,478415.0,33993.0,1464434.0,25681.0,430634.0,512408.0,504096.0,0.9336602863343273,0.949055338665651,0.9412948694741978,0.8404123276763829,0.8542698216212785,0.8472844179658908,467.7368562221527,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-28,103235.0,8076.0,319664.0,6045.0,92035.0,111311.0,109280.0,0.9274465237038567,0.9446833821376281,0.9359856023137844,0.8268275372604684,0.8421943631039531,0.8344402083493887,142.8679895401001,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-28
20,6.470894454998015e-05,seq_sy_ch_lstm,2517966,bi:1|cells:453|embc:32|embs:64|embt:32|l1:34|oc:BI,9138.516142606735,0.0008426283131508799,456600.0,49913.0,1448514.0,47496.0,383525.0,506513.0,504096.0,0.901457613131351,0.9057798514568653,0.9036135637026783,0.7571868836535292,0.760817383990351,0.7589977924202138,531.6950721740723,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-1,97892.0,11267.0,316473.0,11388.0,81265.0,109159.0,109280.0,0.8967835909086745,0.8957906295754027,0.8962868352263103,0.7444644967432827,0.7436401903367497,0.7440521152358325,161.55947375297546,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-1
20,1.8542363226355748e-06,seq_sy_ch_lstm,615002,bi:1|cells:110|embc:32|embs:64|embt:32|l1:21|oc:BI,3169.080533504486,7.87050471279112e-05,475161.0,38966.0,1459461.0,28935.0,421957.0,514127.0,504096.0,0.9242093879527821,0.9426002190059036,0.9333142150589802,0.8207252293693971,0.8370568304449946,0.8288105847147432,131.87083911895752,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-5,102184.0,9107.0,318633.0,7096.0,89616.0,111291.0,109280.0,0.9181694836060418,0.9350658857979502,0.9265406603769307,0.8052403159285118,0.8200585651537335,0.812581889731651,37.586519718170166,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-5
20,1.7307451521611562e-05,seq_sy_ch_lstm,1090502,bi:1|cells:235|embc:32|embs:64|embt:32|l1:42|oc:BI,4871.681385755539,1.6415261075717673e-05,491075.0,19346.0,1479081.0,13021.0,464870.0,510421.0,504096.0,0.962097954433693,0.9741696026153749,0.9680961482163434,0.9107579821363149,0.922185456738399,0.9164360971772774,245.28706455230713,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-2,106148.0,5406.0,322334.0,3132.0,99437.0,111554.0,109280.0,0.9515391648887535,0.9713396778916544,0.9613374752076219,0.8913799594815067,0.9099286237188873,0.9005587907659147,72.0638644695282,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-2
20,0.0008087904253956565,seq_sy_ch_lstm,612206,bi:1|cells:109|embc:32|embs:64|embt:32|l1:20|oc:BI,3041.559238433838,0.0008098981765386781,476786.0,37311.0,1461116.0,27310.0,426827.0,514097.0,504096.0,0.9274242020474736,0.945823811337523,0.9365336434251661,0.8302460430619124,0.8467176886942169,0.8384009711321921,136.33275437355042,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-6,102551.0,9330.0,318410.0,6729.0,90407.0,111881.0,109280.0,0.9166078243848375,0.9384242313323572,0.9273877401531011,0.8080639250632369,0.8272968521229869,0.8175672926058392,37.9062385559082,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-6
20,4.703528682170531e-05,seq_sy_ch_lstm,2526266,bi:1|cells:454|embc:32|embs:64|embt:32|l1:16|oc:BI,8951.537051439285,5.3181849195874514e-06,493122.0,11029.0,1487398.0,10974.0,474886.0,504151.0,504096.0,0.9781236177256417,0.9782303370786517,0.9781769744913698,0.9419519152000095,0.9420546879959373,0.942003298794839,526.8688859939575,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-19,106484.0,4295.0,323445.0,2796.0,100840.0,110779.0,109280.0,0.9612291138212116,0.9744143484626647,0.9677768234882462,0.9102808293990738,0.9227672035139092,0.916481489055208,160.89057040214539,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-19
20,3.6973787476694453e-06,seq_sy_ch_lstm,531182,bi:1|cells:77|embc:32|embs:64|embt:32|l1:19|oc:BI,2972.2494218349457,0.000941758773711418,462397.0,57152.0,1441275.0,41699.0,387482.0,519549.0,504096.0,0.8899969011585048,0.9172796451469561,0.9034323422670946,0.7458045343172637,0.7686670792864851,0.7570632396973561,116.12034511566162,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-27,99268.0,12661.0,315079.0,10012.0,82263.0,111929.0,109280.0,0.8868836494563518,0.9083821376281113,0.8975041702643202,0.7349569816580154,0.7527726939970717,0.7437581653549358,31.563305854797363,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-27
20,8.4592044997055e-05,seq_sy_ch_lstm,2468502,bi:1|cells:447|embc:32|embs:64|embt:32|l1:18|oc:BI,8967.856913805008,1.4736958193393929e-05,490348.0,11979.0,1486448.0,13748.0,470393.0,502327.0,504096.0,0.9761529840124062,0.9727274169999365,0.9744371899290855,0.9364278647176043,0.9331417031676507,0.9347818958827451,525.0495767593384,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-11,105985.0,4206.0,323534.0,3295.0,100201.0,110191.0,109280.0,0.9618299135138079,0.9698480966325037,0.9658223637747129,0.9093392382317975,0.9169198389458272,0.9131138054686041,159.53147435188293,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-11
20,0.00010876582675930573,seq_sy_ch_lstm,574742,bi:1|cells:95|embc:32|embs:64|embt:32|l1:45|oc:BI,2994.2105281352997,2.4191843172901043e-05,490826.0,13302.0,1485125.0,13270.0,468947.0,504128.0,504096.0,0.9736138441030849,0.9736756490827144,0.9736447456120861,0.9302141519614067,0.9302732019297911,0.9302436760085061,126.5994553565979,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-15,105997.0,4240.0,323500.0,3283.0,99907.0,110237.0,109280.0,0.9615374148425665,0.9699579062957541,0.9657293057029751,0.9062928055008754,0.9142295021961933,0.9102438535512056,35.45493531227112,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-15
20,7.694557527562616e-05,seq_sy_ch_lstm,2071314,bi:1|cells:396|embc:32|embs:64|embt:32|l1:39|oc:BI,6910.665123462677,0.0005966276223242082,466771.0,46445.0,1451982.0,37325.0,401735.0,513216.0,504096.0,0.9095020420251901,0.925956563829112,0.9176555471674374,0.7827795703953111,0.7969414555957596,0.7897970337516907,439.83946442604065,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-23,100647.0,10698.0,317042.0,8633.0,85790.0,111345.0,109280.0,0.9039202478782163,0.9210010980966326,0.9123807365439094,0.770488122502133,0.7850475841874085,0.777699716713881,134.46040725708008,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-16--17-57.30/run-23
